3532,174.928400
3533,103.116300
3534,99.934900
3535,136.992200
3536,126.701500
3537,112.964700
3538,99.922900
3539,103.818200
3540,-47.176800
3541,-60.050100
3542,93.002300
3543,183.042400
3544,99.928600
3545,99.928600
3546,118.923400
3547,7.230500
3548,129.733400
3549,121.605900
3550,164.381900
3551,-49.553200
3552,157.013600
3553,99.929700
3554,-76.784100
3555,137.791000
3556,99.926300
3557,-46.462900
3558,34.773400
3559,33.769500
3560,130.338700
3561,99.907300
3562,151.838800
3563,102.931400
3564,111.904500
3565,92.605700
3566,102.938600
3567,102.927500
3568,35.257000
3569,-69.361200
3570,-67.534200
3571,65.218500
3572,-19.536400
3573,79.864100
3574,116.672700
3575,99.922400
3576,56.128800
3577,125.623000
3578,112.586200
3579,134.511300
3580,113.517500
3581,99.923300
3582,106.637900
3583,99.939800
3584,87.178600
3585,-54.165300
3586,42.427000
3587,27.959500
3588,33.649000
3589,47.055400
3590,38.282100
3591,60.810400
3592,100.095400
3593,196.215600
3594,99.922200
3595,102.384100
3596,11.265500
3597,94.512400
3598,99.900800
3599,185.428900
3600,118.904700
3601,99.932400
3602,62.362200
3603,103.922100
3604,102.910400
3605,164.982500
3606,78.961900
3607,66.811500
3608,124.159900
3609,105.644600
3610,74.780700
3611,112.956400
3612,24.805600
3613,99.571600
3614,103.856200
3615,105.796700
3616,53.427500
3617,82.810200
3618,105.343800
3619,172.315700
3620,93.019900
3621,106.523500
3622,99.916600
3623,114.345300
3624,132.149000
3625,69.071100
3626,44.225200
3627,-23.289600
3628,-23.357800
3629,-3.577700
3630,-28.517100
3631,121.049100
3632,118.705600
3633,99.933100
3634,104.086000
3635,99.919200
3636,-31.511500
3637,86.114900
3638,108.162500
3639,48.645400
3640,110.944300
3641,84.836600
3642,92.124400
3643,105.238300
3644,114.516800
3645,108.466700
3646,83.213700
3647,69.060900
3648,7.553200
3649,-8.209800
3650,52.646600
3651,129.801600
3652,102.934000
3653,117.229800
3654,105.748800
3655,135.182100
3656,125.780900
3657,99.911000
3658,105.347000
3659,85.802700
3660,83.496500
3661,108.565100
3662,69.323300
3663,102.679300
3664,71.001300
3665,43.533400
3666,175.999400
3667,99.929700
3668,113.612800
3669,99.909800
3670,101.496600
3671,52.877900
3672,-27.314600
3673,-1.749000
3674,22.602700
3675,139.325400
3676,99.937100
3677,99.937100
3678,99.937100
3679,66.483800
3680,124.577000
3681,99.938600
3682,99.938600
3683,-8.759200
3684,60.209900
3685,99.915000
3686,58.806300
3687,144.639700
3688,102.827700
3689,92.747300
3690,114.677100
3691,102.573200
3692,100.891000
3693,123.681200
3694,125.312700
3695,125.442900
3696,99.932600
3697,-41.704400
3698,2.196200
3699,157.721000
3700,99.921500
3701,102.311600
3702,114.425300
3703,99.922400
3704,158.360000
3705,152.749300
3706,100.724000
3707,-12.788700
3708,115.970200
3709,129.107000
3710,117.441200
3711,108.293500
3712,82.618200
3713,170.168900
3714,99.923900
3715,-0.257600
3716,-46.354500
3717,125.338800
3718,99.941300
3719,115.527200
3720,99.940600
3721,114.226100
3722,17.828600
3723,118.643900
3724,99.936100
3725,100.718900
3726,99.929100
3727,109.475700
3728,93.066000
3729,-16.875100
3730,92.037100
3731,84.292000
3732,148.100500
3733,99.927300
3734,-44.737500
3735,-22.072700
3736,57.470900
3737,29.206900
3738,126.658000
3739,124.292200
3740,102.892100
3741,112.890400
3742,7.991000
3743,155.775100
3744,5.652000
3745,79.963800
3746,126.993500
3747,102.135900
3748,99.916700
3749,81.036400
3750,-1.258900
3751,-28.288500
3752,99.895700
3753,-47.396900
3754,-25.834800
3755,54.310100
3756,-20.184900
3757,42.333800
3758,141.616600
3759,99.928700
3760,99.928700
3761,-14.726800
3762,129.562600
3763,-27.498900
3764,154.326500
3765,-40.818100
3766,71.688800
3767,168.132900
3768,99.912600
3769,58.620700
3770,23.239400
3771,132.812300
3772,144.980100
3773,99.916400
3774,165.303800
3775,99.923800
3776,108.299400
3777,124.586400
3778,102.797300
3779,109.444400
3780,115.652700
3781,80.772900
3782,129.547900
3783,99.945100
3784,147.098000
3785,141.922800
3786,99.938900
3787,114.955900
3788,119.123600
3789,99.923800
3790,105.404300
3791,102.852000
3792,7.959900
3793,154.283600
3794,121.050800
3795,124.881200
3796,186.851300
3797,-0.654400
3798,102.461500
3799,138.789900
3800,99.931800
3801,105.870600
3802,81.973600
3803,111.216100
3804,177.089000
3805,99.933800
3806,78.681700
3807,107.540300
3808,99.932100
3809,99.932100
3810,95.359700
3811,127.049500
3812,52.464500
3813,23.694300
3814,96.215200
3815,110.013300
3816,66.232500
3817,-36.192100
3818,46.124700
3819,110.871200
3820,110.140900
3821,-55.872200
3822,96.873900
3823,122.890300
3824,13.319500
3825,117.463200
3826,99.897400
3827,45.113700
3828,123.278400
3829,9.674600
3830,-29.642400
3831,65.471900
3832,111.189800
3833,99.936800
3834,117.284300
3835,125.721800
3836,107.998000
3837,182.856000
3838,-75.965100
3839,120.533900
3840,-67.104700
3841,89.246700
3842,99.943000
3843,53.069100
3844,7.674200
3845,-77.208900
3846,25.888900
3847,170.075500
3848,99.927400
3849,112.019200
3850,174.998500
3851,45.108000
3852,-52.088400
3853,-55.247200
3854,70.408600
3855,-9.820700
3856,103.301500
3857,75.665900
3858,139.065500
3859,99.936000
3860,86.922200
3861,103.339400
3862,60.345100
3863,69.778100
3864,-38.480200
3865,36.538600
3866,78.214000
3867,99.927100
3868,132.347600
3869,99.920900
3870,88.389800
3871,121.829800
3872,137.211900
3873,105.154700
3874,99.445800
3875,150.091700
3876,99.915200
3877,99.915200
3878,80.268300
3879,141.935300
3880,99.946600
3881,114.078400
3882,129.969400
3883,130.465400
3884,10.997500
3885,80.196800
3886,108.743100
3887,-45.576000
3888,114.977500
3889,99.910500
3890,-8.072100
3891,99.359600
3892,105.626500
3893,1.305100
3894,15.961600
3895,74.383300
3896,62.343800
3897,113.415300
3898,133.019300
3899,94.069400
3900,185.143500
3901,57.557200
3902,137.289200
3903,102.693600
3904,105.837700
3905,166.348900
3906,99.938900
3907,105.830700
3908,132.244400
3909,-13.837400
3910,114.595000
3911,-6.156000
3912,115.538500
3913,99.940900
3914,196.329700
3915,99.920800
3916,152.003200
3917,99.928500
3918,-45.234000
3919,151.218400
3920,99.928200
3921,130.422000
3922,-51.702700
3923,31.118100
3924,118.065600
3925,113.169600
3926,15.392100
3927,156.827300
3928,5.917200
3929,-78.787400
3930,167.442800
3931,128.033200
3932,102.924800
3933,99.924800
3934,98.930100
3935,99.936400
3936,104.546000
3937,-76.717800
3938,-87.368500
3939,-73.054900
3940,-30.737700
3941,100.456500
3942,-40.019700
3943,39.056400
3944,113.771000
3945,99.933300
3946,-13.196400
3947,95.079400
3948,127.749600
3949,153.433200
3950,99.928800
3951,99.928800
3952,-11.545300
3953,92.890700
3954,-51.643200
3955,128.918800
3956,6.612800
3957,-36.954400
3958,76.547100
3959,103.306400
3960,111.534000
3961,-48.323300
3962,81.199700
3963,112.254900
3964,99.907200
3965,75.503100
3966,147.192000
3967,-45.788300
3968,100.197500
3969,-59.174300
3970,121.365100
3971,-61.592800
3972,131.210200
3973,93.416900
3974,-6.830700
3975,-46.644200
3976,-36.824800
3977,121.729500
3978,119.667500
3979,99.944300
3980,-59.426100
3981,4.017700
3982,90.958800
3983,107.615400
3984,99.929600
3985,163.038300
3986,99.930100
3987,135.123900
3988,107.105800
3989,99.920600
3990,43.622000
3991,107.804500
3992,99.904700
3993,99.904700
3994,55.058000
3995,-6.230500
3996,132.831800
3997,99.934200
3998,79.956900
3999,99.925700
